title,description,published date,url,publisher,keywords,content
Mengintip Kinerja Emiten Milik Prajogo Pangestu di 2020 - CNBC Indonesia,Mengintip Kinerja Emiten Milik Prajogo Pangestu di 2020  CNBC Indonesia,2021-03-29,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOanB2R1BVcl9JcDhNc0oyRk1MOEVFc1hMSFBvVkZsb0xTQUU1LUZuUFhMal9FT2Z0b0d3akJLT1d3RWRXUS1xa3lUZ0RMTTFqejZpTFItZWZGajRaLWtTeUpiM1JWZzJHMExMZDljQnFMVHpvRnB1MGozSGJRNHhvQU56eGloN3dXanJkWWM5X0VrckVvVjNhelFpUXU4QVBUMXZTQXFUOURmUXJaVVRsVVAxSnk4MGdF?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Sudah 5 Tahun Saham UNVR Gak ke Mana-mana, Kenapa ya? - CNBC Indonesia","Sudah 5 Tahun Saham UNVR Gak ke Mana-mana, Kenapa ya?  CNBC Indonesia",2021-03-18,https://news.google.com/rss/articles/CBMiswFBVV95cUxQekFIOXhVZW1HZV8yb0JxekVjQ0xmajAzMndCbnlaR2VxdEg0WEprbzRURXVld1pXZGZtSXhiT3Yzc01VY0Q1Q2thbzJ6UlU5OUV3Q09Xb0pMMkxBd1d0bUFuN2VjNDNuN0tCR1FGWUg3THpmMXdrczM1WWVjTVpSMHVVZlgxMFFsVk5kME9iVFdnbEZZT0g3MGx4VGpLU3p3Mzl6MjBQZ2Fhb1pUYS1tbEZXSQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Anak Taipan Prajogo Pangestu Borong Saham TPIA, Berapa ya? - CNBC Indonesia","Anak Taipan Prajogo Pangestu Borong Saham TPIA, Berapa ya?  CNBC Indonesia",2021-03-05,https://news.google.com/rss/articles/CBMiugFBVV95cUxPQ0VxT2c2eFlBdURZUVQ1ZUt4VHZ0ZTFSVzlwLUk5VHFCSGpITks4NUNoV2l5NGVEWlZ5WHdMTEhDZXRUZHVGbmYyNnNjZmxXWDJVd0lTQXhvSldfR2p3RnhIbGkxNUE4Sk5FdG1hQzFxQzZVX0RoaE5vVm4xc1RXWTRvakFJX2w3QlVQNEhfeWFSc2w5VW9rNmZ2aXp4OGpkcmpTWFFoVUdNYVExMWxvQWU3SzFYM2FVeVE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Moncer! Perusahaan Kimia Prajogo Pangestu Cetak Laba Rp 730 M - CNBC Indonesia,Moncer! Perusahaan Kimia Prajogo Pangestu Cetak Laba Rp 730 M  CNBC Indonesia,2021-03-04,https://news.google.com/rss/articles/CBMivwFBVV95cUxNOXRwaDhCcFdqUWdyYmFnVUZ4RFU2RDFFYUljQlF2d0RKcnZkWFVoOFNGWnRZY2ZySmQ3MWoxWllrU0lsU2NrYlhHOHNHWmg0blZYNjBPamhMaXlCaFNrZS1tRVlWVnM4dmZNOW5paVVTb1NYcXRhaHR6UDZ4YXY3SEhnZTZLY1B3TzZqWjNta2s4Tk1Ib2lXYjVUMkl5cnRzcnQ1c1JDMDEzQ0lNUkhTRmxoYU9fZmxpYVVEQldYbw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Chandra Asri Gandeng Produsen Mobil Listrik BYD, Ngapain ya? - CNBC Indonesia","Chandra Asri Gandeng Produsen Mobil Listrik BYD, Ngapain ya?  CNBC Indonesia",2021-02-08,https://news.google.com/rss/articles/CBMivAFBVV95cUxPNm9wUUlMRl8xSlVoaTJJcG0wTUtkZVIwa3VzMU9NMldPTERZM3dUS3dnakE1YS1rZGVFblZjbEtneFN4ekQyZHlVQUhoc2trWDlGSjNZNHZSazhBZFF4NlVXek54cUwxZnhwZDBrTnlKVFRTR1J0X3lHVl9hZ1NZazY2VmtUTTlGcXBGZjROZzRPci1hVGN0eFI0SWx1cEtab2JfYmxsYVdkSnlTZmFkeVNsNW1kOVA0T2QweQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Saham BCA Pecah Rekor! 3 Bulan Duo Hartono Cuan Rp 128 T - CNBC Indonesia,Saham BCA Pecah Rekor! 3 Bulan Duo Hartono Cuan Rp 128 T  CNBC Indonesia,2021-01-11,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNS0hCUkhOS21CclNwdVhERGNYTW95T3UwdTZBREREUmNWSlZTOWtMMDJCYlNpa0JwV0RKX1VmcDY2YVBUdDRUc200bEFTaDRYclZmbzFnZWY2dkw5NHlRbUpQOWxtb2ZjV2NzRnpzRjlQUzZVT29JclZJbE84dlZ1a1ZINkRPQ3pJNnpsQ1JYUnhURTUzalFNUk5hM1FSczVBWnpObmswNjVmd3dDYjdVQlBvWFQzXzB2?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Tok! Mega Merger Emiten Prajogo Pangestu Rp 53 T Direstui - CNBC Indonesia,Tok! Mega Merger Emiten Prajogo Pangestu Rp 53 T Direstui  CNBC Indonesia,2020-12-10,https://news.google.com/rss/articles/CBMiugFBVV95cUxNUkhvbnFYSHlveGxBam9CcGc3OGNxT0RhWXZ1NDRLQ1UxUFNLV243Z3RILWxGdTJGQzVyU21OQmZIUVhWM0ZFMXlPYU83OVl3bU9EMUtGb2ZqeGg4UFFXRnE2ZkNqOEcyeTR6U1ZRS3g1QjMwTmhVTU05b2ZnaEN4VWg3eVNDNGNHdGo1aUhNdW1VbTV6bUdMcjUydFY5bERtYWNzLUdpdGdRRGtWUjE1cXlCaklLbVhZRmc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Ini Dia 50 Crazy Rich RI, Total Kekayaan Sampai Rp 1.873 T - CNBC Indonesia","Ini Dia 50 Crazy Rich RI, Total Kekayaan Sampai Rp 1.873 T  CNBC Indonesia",2020-12-10,https://news.google.com/rss/articles/CBMiugFBVV95cUxQeHRja3JkQW5EN2F1M29Ic0R3V3lLS0JCbl8wOEN5UDAzdnlOTHNnRU4zbERXZ2NZY2ZzZm03Ml9Wd1podkJyekpOX0xSRFdsSS1Sel9SNUlFY1JJR0JDdEZVWFVudk04N3BGYkNLZWZPQlpHbVRtc2xFcVFqNTEtdV84U1kyemdXVlBibDNlZXI3UXdOeG85ZkgxN3IzRXRjcWdGWjRWRHhkZDRuWkZ2WTMwS1dQZGZfcXc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"7 Generasi Ketiga Konglomerat RI, Muda, Tampan & Tajir - Halaman 2 - CNBC Indonesia","7 Generasi Ketiga Konglomerat RI, Muda, Tampan & Tajir - Halaman 2  CNBC Indonesia",2020-12-07,https://news.google.com/rss/articles/CBMitgFBVV95cUxQT3dKRTdUcDN4QkhsX1dVS1VrekkxX2I5U1VXWWxRZkxSYkk2ZVpzM2V5eFVHSVBSNXhYMm95enJTRUFSaEtQZ0ZkWEduOGRwMnRoN19tU1VTWWxxU3RESHBhRktXRmlaVXdyc2FWWXF4bWxYaVRXLV9FMVQzNVhUZ0tUb3NmdUc0d0xVLVQyNlNlMlhLdWFoSkpXZjRmMDYwaHRhT25fcFFYLXJTY3VVRHpfM0luUQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Perusahaan Prajogo Pangestu Mau Merger Anak Usaha - CNBC Indonesia,Perusahaan Prajogo Pangestu Mau Merger Anak Usaha  CNBC Indonesia,2020-12-07,https://news.google.com/rss/articles/CBMisAFBVV95cUxQbnZMR2NXSkxzNTVPRElwekh0LXNJYW5LbE1xREZfWlltS2xWTmFaVXJwUjMzMDBnaTk2am1QR1Y2Qm92NnpSSlBfRXZFb3ZfbWkxWDdSc2hMdHBqY1ZTNGNsYmoxNHFhNVVyX2NsNGRLa2taY1FVNGVFMXBkRE03dG5UbjM1MVpYenJJSEtaWHV5eThNWURWMGxUeXJXb1VQbml2RVNGYm5jV2x3NmlzZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Muda dan Tajir, Ini 7 Generasi Ketiga Orang Terkaya RI - CNBC Indonesia","Muda dan Tajir, Ini 7 Generasi Ketiga Orang Terkaya RI  CNBC Indonesia",2020-12-07,https://news.google.com/rss/articles/CBMitwFBVV95cUxPczVkYU56d190X05QX2tLemRKbFRldVpnT3RTdGRJLXJ2djRGY1N0UzJaa1J3cnRBRUF3R2lEbGRWalVDSW9MZFJYMHRuQ0h5ZkE4Zm9mSmc5dWlYclo0OFZFa0k2WDZienJmbzZNVHlvVDNwUlRMWkg2T0p1VmpTWkRpdDVQX2c0OWd0Q3B4Um9oSVNfWnlmUFdTMVI2R0ZSMktVNEh1NGkxOUV4YWV4cC1mUEY1bWM?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Ngutang MTN Rp 3 T, Ultrajaya Milk Bakal Ngapain? - CNBC Indonesia","Ngutang MTN Rp 3 T, Ultrajaya Milk Bakal Ngapain?  CNBC Indonesia",2020-11-16,https://news.google.com/rss/articles/CBMirgFBVV95cUxNOWlkMzRjenNveXBtNlg2eXRiZVBNVS12YmxPOHNLYm5yT3pyVTRFc01Jd0d6bEZpSDAxZDBCbzhSc0lwYkhqd293LTRFLVZIRjdONm1jNFJySFVFYmNobjljOHBoRDJjM2VKTklLRmE5Ym9Fc1g0MXltR3NCNGU3TVVkUVlRRmRVcENycGZJTzNVSGNDYVpUaU0zRUR5eGNnY2VjYXYwQjdaVGdiMmc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Wah! Prajogo Pangestu Bakal Punya PLTP Terbesar di Dunia 2028 - CNBC Indonesia,Wah! Prajogo Pangestu Bakal Punya PLTP Terbesar di Dunia 2028  CNBC Indonesia,2020-11-03,https://news.google.com/rss/articles/CBMivwFBVV95cUxPUWZCdHJYYVNjLXFjUGRQZGM2eEkteWdxa2wwVFFQZlh1MHdTc2s5SS1qXzlfRU05bWhVVFhwd0lDUFRrSFlSRVFDTmpRR2ZXSFJXU2FJMVZkRWN2X0NwZHdUWFN6RUQ3eXFaLUt0ZTROUjI0QXduWTB2VFBzM3NYZFRyNmZQQWhXZGNHUUpWdnNaS0lEcklXS1VNNXlaSzBXbmZnVjA4eVp3WGhLVmlmc0UzdTkwbVJOUEZqLWhjOA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Mega Merger Chandra Asri, China-Korea Bikin Pabrik Baterai RI - CNBC Indonesia","Mega Merger Chandra Asri, China-Korea Bikin Pabrik Baterai RI  CNBC Indonesia",2020-10-15,https://news.google.com/rss/articles/CBMivwFBVV95cUxNdUZqZzAyRzlTN2lWb2lJQlRNQlB1MWJFenVpeTNNUlEzWlBCQXN5aWVBeldaVE9YbjZmRjN4dVIwbFNVbVo0Y3o0VGhVOWJJTnFnTU0tSk0ybW11bkhyVmVXZGVPYkJWNm1RRm1XRGlKY25iN3hRUnJpN3VhbWtYRktXcG1FcHlILVl2cHU1Ym1OQUFZZGZzSXJIT2wyVlhNd2IzeWlhZWJxLVBlX2tpUjB3WTk2WnJENzc0MGlOYw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"5 Saham Anak BUMN Ngamuk Kemarin, Duh Nyesel Gak Masuk! - CNBC Indonesia","5 Saham Anak BUMN Ngamuk Kemarin, Duh Nyesel Gak Masuk!  CNBC Indonesia",2020-10-15,https://news.google.com/rss/articles/CBMitgFBVV95cUxOWUkzSWkxRUhJMlZHYVRmWENGTkxUWUFsaGs0d2E2ZzF4NXJLaHlfWUZCTnFPUXJ0eU5uNl9MMFJDNmI4RW1LNnR5eTd3a1k3YlYzVlJwTHF6RXN0QW4ybFRjajlfU2RZVmVFSlZIQmJ0Rnllc3d0VTVyVGczWHVfdGtRUlFMVHNOdFJBX0ZGUjYzYm4wdFU0NHFkQUVRcGFRc051azk1Z2JPT0NCakdTNm1tN3VqZw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Industrinya Oke! Cuan Saham Kimia Ribuan Persen, Mau Coba? - CNBC Indonesia","Industrinya Oke! Cuan Saham Kimia Ribuan Persen, Mau Coba?  CNBC Indonesia",2020-09-21,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQeWFtVldFVmFqNFF4YzZyS1UtSGlta21TaV9lZ1JvSWpfZTN2NUFsWTJvS1NZR25ncUQzTmNfTktqSTc2eG13UXloOXpHelhobkNuME9wUVJwYnk1NzViRnItLTF3ZUc4OUgtYzI0TDlUalRkTWJRSWRmaWNrZDZBQVVsT2taSFk4T1JGY0Q0bk9aQmJCTG03NlhaQWl1ak1QZHgtempFcDlhWkVPMWhBYmlUYUxJTzJu?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Taipan Prajogo Pangestu Buyback Saham Chandra Asri, Kenapa? - CNBC Indonesia","Taipan Prajogo Pangestu Buyback Saham Chandra Asri, Kenapa?  CNBC Indonesia",2020-09-07,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQUkVEZDY5LUw3QUhMMGtXTjJfRkFaQ1ducEJaOUZvS0UzNjJwNnM0X1pfTDV0WVFOWHJOQm9YX3JWX1Fra0Q1bXlnZWlsWXFOeHVIVFByeUdtRUNrcTNFQlYxNURSMTR0ME51MjRkOE1sTnVzOF9WMkZFemZackZ2LW9uR1VqMEVKVDMxektHZmNOd050SFJjWDhPdTFLeVRNb2JWWlExU3pFckoycmhEV2xybHdmNzd1c0sw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Catat! Per 7 September, Pre-Opening Saham LQ45 Berlaku Lagi - CNBC Indonesia","Catat! Per 7 September, Pre-Opening Saham LQ45 Berlaku Lagi  CNBC Indonesia",2020-09-03,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOaGRucjhua0JweC1KMnpIb0I2UGZGcG43T2N1LWdwdTRZeUNyMVRiVVg3eE9rZzdQTHJjaG5memwwaEM4LWhIUG9MUmVkeWVydEdlazFkdlAzZFRlOVEzTnhjdzBidEVabThRUk1zSDJLbGhnVkc5ZS10Zjd4S3l6dC04a2RTV2FWT1pyeF9MVXcyZF9QTmVfcFc4ZDBwQjJJYUItSWpPQkFOa1B0MUkzUFVtMkt0LWlCY3hV?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Bukan Prank! Cuan 5 Saham Ini Lebih Gede dari Emas 5 Tahun - CNBC Indonesia,Bukan Prank! Cuan 5 Saham Ini Lebih Gede dari Emas 5 Tahun  CNBC Indonesia,2020-09-01,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNM1AzWFIwamlaU3dYRDRSRG9GQzk3NTFXeXhZTjVhX2hoNm1tSno4N0R5dFFXaXhhbDFVVFVhYXJYYnI0N1ZOUjJUbDVvbUxDSnVHdVFrRG1HblZlblFvNUg5SHVYXzJVdF95MUhkcTRObjUyLWZUSklTaE05R3NoOGtBRjZuSXJpTk9VLVI3aldueWUyT2J4V2s2RlZkSUFibkxhWnp2Z2xmcWxhQ2J0VDVQX3d3cFl5ZkY0?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Cuan Puluhan Miliar! Ini Harga Beli Lo Kheng Hong di BMTR - CNBC Indonesia,Cuan Puluhan Miliar! Ini Harga Beli Lo Kheng Hong di BMTR  CNBC Indonesia,2020-08-26,https://news.google.com/rss/articles/CBMiugFBVV95cUxNMUZ5LThjNlRzUkVMVUpqb3Z5cTJ4aVQ3bWNCamF5Qm9ndnlTZUtKcF9rcVdqMV91VkVuMHZxWndDOWhoMVZ6UjVNTE90SE1qTmFyNURBOVhCQ0ZYRGhDNXMwMUtuYjNUajN5dVhnamNoOWlvSEZSbmE5dC1KLXAzSnMxNUt3dzNQTVplSG1fTHZ2T2hSLVMtQnV0M2RZZVdJWjZ0Z1FPQXFnd2hLQW00ODlsbGZkdk94Vmc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Bangkok Bank Kasih Utang Barito Pacific Rp 3,6 T, Buat Apa? - CNBC Indonesia","Bangkok Bank Kasih Utang Barito Pacific Rp 3,6 T, Buat Apa?  CNBC Indonesia",2020-08-10,https://news.google.com/rss/articles/CBMiugFBVV95cUxORDBtOElMczRvOHFrc2kwUDhVSGdVUWpSWlIxYkl6di00LWNqUEQ2TEYwZHk2NUJoMkE3UFBWTTZtZnkwYVk2YWRyMHhhY05WZ3pLbHc0NURxZ0R1Uko1cThkZXJTc2NMOEk3ZE5nUjRTaUVrVWZzU0dOQXAxaWtrc3M4cTN5WmxZQTYxRWJvSlJXam9rWEtxOUxvZXRydG9wUGI0LVd2ZzU5WXk5Y1A0ZnFjOUcxb0pxWlE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Derita WSBP: Dirut Ditangkap, Kupon Obligasi Gagal Bayar! - CNBC Indonesia","Derita WSBP: Dirut Ditangkap, Kupon Obligasi Gagal Bayar!  CNBC Indonesia",2020-07-30,https://news.google.com/rss/articles/CBMitwFBVV95cUxNQ0Nnb2NRdFB2bEZZUy1JcVZSNmJxMDhfckVGT2JwNGlVdDAxNUg5RXpHQ05pTGNNMjRMbGVTbldBMjRMNVJ0SXNLNm5hZHpyRkxFMmhCU0JybFotQjE0eUIyS2hkbzNvZE1heklyVThmOHJZUVhhb1A2dDM0LVhuUTdJbTh6ZjhCVWRKRnVyNEhlSGU3UndWRGFFbTdJbFlVbUdFRkhWVDlGZmdtWFprYWZsRVVMNlE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
BRPT Beri Pinjaman USD 252 Juta Kepada Indo Raya Tenaga - CNBC Indonesia,BRPT Beri Pinjaman USD 252 Juta Kepada Indo Raya Tenaga  CNBC Indonesia,2020-07-20,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPb0lJelQ5WHRfUU9aTjJzWnhWemlLUXd4VC1WRWtVcWZwTXhLUXdoUXFtYmRyaXZMUDZ5V2lfQ1Z2eElzdXJrc09BaVRVZFpDanI3Ym9FT0JzM0pZOXVaXzdrYk9nckpQUFNaNzN2ZmxYemhXQXk0MFhtOVlkejR4ZG5HWEtBOGZjb0RGbzVQeUtlcHhQaXFNbFFCd3pRUExhTWJjYW5PY0M3Z2x2ajBDaGF3Rl9ZdGtq?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Kookmin Setor DP Akuisisi Bukopin, Bank Artos Jadi Bank Jago - CNBC Indonesia","Kookmin Setor DP Akuisisi Bukopin, Bank Artos Jadi Bank Jago  CNBC Indonesia",2020-06-12,https://news.google.com/rss/articles/CBMivgFBVV95cUxQNWVDSVpkQTE3RUR4bEJFakxKd3h0TjJUbEM1S2ItQkdQbUdIQUFfQ3J6blBNTmJ0VUZLbHkwLUZWaUFJX2ZfbDZuWnpWNXl1WTl0dWpNVG5EQllFS1RzVE5WbWxzQTR5Q2dFd2QtRE9oRlo1NU53OF9wVkEtYjRoUDRPUGpEeUxNeGFqOE52SGhuZXdpb2NaU2tqdTVGMmxzanFxQnppcTREaER1MndzRTFLVmdYemVNQjNlUnR3?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Kookmin Setor DP Akuisisi Bukopin, Bank Artos Jadi Bank Jago - CNBC Indonesia","Kookmin Setor DP Akuisisi Bukopin, Bank Artos Jadi Bank Jago  CNBC Indonesia",2020-06-12,https://news.google.com/rss/articles/CBMivgFBVV95cUxQNWVDSVpkQTE3RUR4bEJFakxKd3h0TjJUbEM1S2ItQkdQbUdIQUFfQ3J6blBNTmJ0VUZLbHkwLUZWaUFJX2ZfbDZuWnpWNXl1WTl0dWpNVG5EQllFS1RzVE5WbWxzQTR5Q2dFd2QtRE9oRlo1NU53OF9wVkEtYjRoUDRPUGpEeUxNeGFqOE52SGhuZXdpb2NaU2tqdTVGMmxzanFxQnppcTREaER1MndzRTFLVmdYemVNQjNlUnR3?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Begini Rapor 13 Saham BUMN di LQ45, Ada yang Melesat 24% - CNBC Indonesia","Begini Rapor 13 Saham BUMN di LQ45, Ada yang Melesat 24%  CNBC Indonesia",2020-04-29,https://news.google.com/rss/articles/CBMitwFBVV95cUxNc3pEWjV6TWEyYndUUk9NSzB2ZjVrQXNSTTQ0OVVWakE4aW85blFLNFIwUS12M0x2NzRWVERTOXVvTkhvMUdNU3doX3BYZ3RNSDlGTlN5d1VmR2tMU2VsVGZoX1ZTeHpWTVJCdFRxdHdpTG4tdWVKZDI4WC0zOUhNR0R0bzdhRnQwUjQ2cnpKYWg3RUt4Vy1WU3RRM01UZFRKMERzb2ZMcXF2VDdDbkJNZ1VPakpLU28?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Simak! Ini Dia 10 Orang Terkaya RI di 2020 - CNBC Indonesia,Simak! Ini Dia 10 Orang Terkaya RI di 2020  CNBC Indonesia,2020-04-08,https://news.google.com/rss/articles/CBMipgFBVV95cUxOV0JuNzA0ZkZiZWNocGVyd0IyRVpSZmp6T1Vya243dEJCbXBVbm1MSEpyNWdSS0hmTDNlT2dOeUxNTUR5QXQtZlJXcS1jR0dCTEI5aG1YaF80ZkZ3bk15XzM1MF8wSk5ZYnZCMlI2UU1lekM4dnJkU19ENEhicER6M3VtM0o5TXc2bHRUM3hSOUZGU3BxMFpDdmpmNkJ0Y0pJbWQ0NDdn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Dampak Corona, Harta Prajogo Pangestu Menguap Rp 60 T - CNBC Indonesia","Dampak Corona, Harta Prajogo Pangestu Menguap Rp 60 T  CNBC Indonesia",2020-03-18,https://news.google.com/rss/articles/CBMitAFBVV95cUxNbDVBcXhBQ09ycndIU3ZJTlpabHZ3VmRsNU5fN1pxcjc2MXl3NTRyc3UtR3VLVlpUREhiX2tzb0ZCR3RqcHlFU09vc2FmMDFKd2pLeU5tOUgzdXJNQmc3cl90Y2dnSVoxWFR4cktsZWN3eHBlTkYyTTRjelVTbTAtQlZOZFVoV0FLeWZjNXM4azJzcVJBdFBmVVhpcl9RR1pQbXhXWFRMSjN1ZEp6UVo2VjZWUE8?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Bablas! 10 Saham di LQ45 Anjlok 50% Lebih - CNBC Indonesia,Bablas! 10 Saham di LQ45 Anjlok 50% Lebih  CNBC Indonesia,2020-03-18,https://news.google.com/rss/articles/CBMiowFBVV95cUxOcF93Q3g0N3hlQXJVSmVOeFFSS0RNQU9raUN1bi1VMGJrLWtVUVBTdHFHbmxGTGg2c18tb1dRcXF3T0s0bW4zVU5ITEVIYW02MHF6dF9NekZnVjRPQzZ3YWhSRlMzZ1RWVXV3bTlvTnBNYkxGajVNQnNaQkJ0b3p3eVFfX2hkUzFJb2VmcHZWVmVlVGhhb3l1TjJ6XzRtVVF0TnZN?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Jangan Ketinggalan, Ini Daftar Emiten yang Lakukan Buyback - CNBC Indonesia","Jangan Ketinggalan, Ini Daftar Emiten yang Lakukan Buyback  CNBC Indonesia",2020-03-17,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQTjIxVDRQakFCQkdLcVlmakpzNUdETy1DdEdCY1pneGtIaFFPX1FZTThKOXd5T1dNajZEdk1DUVpPOENfelJ2Nmw4Nmc2OHBsR29RQ1JYSjd5c3VMRkxzMFBUVWQ0ZEVGQkp5cFBGZzN5b1E3cDlYUHZZNWxnN0pZc2NlTWE4LWRvNlZXd2JuWmdGNVZybjl0TVVJZXExVDY0N0hjWW9QdFhFZXRmdDI4bktJeWxNUmRxMXl3?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Ini Deretan 36 Emiten Punya Kas Jumbo, Berpotensi Buyback! - CNBC Indonesia","Ini Deretan 36 Emiten Punya Kas Jumbo, Berpotensi Buyback!  CNBC Indonesia",2020-03-10,https://news.google.com/rss/articles/CBMiugFBVV95cUxNdWNUcGZDN3VGZjdPMUpLcFhhbmNVMUR4TTVBTm5VZlNnM054QmNRSlNUZmtmcmh1TGc1cnF0azBBbXRERUJLVmpiaXg3X3M5TDFFd2NFRFJZbzhjMEdubWMwYVRMX25DSmVYMzdNUXFqaUhfTmIyeVFHbHdjbUtGRUlMZ3lpR2hTdnZMZkNPVi1ReTdfTG5icDdGdTBEeldXeE04d2FIWGQ4YlRyVG5xQXQ3RHFiNUxCTXc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
