title,description,published date,url,publisher,keywords,content
Kings Key akan cicil pembayaran ruas jalan tol yang dijual Waskita Karya (WSKT) - Investasi Kontan,Kings Key akan cicil pembayaran ruas jalan tol yang dijual Waskita Karya (WSKT)  Investasi Kontan,2019-12-19,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQmZja1JQaXZMTXRjNkIxZTR4Mm9aQlpwZ3ZYMmJVOF84WHV5N0ZkZUJzNm9jWHNYQkdIWkNsdXZNZUc5SFJLZjhTS0FVLURvbTByNGl4SDh2SmM1VHV2TWJ5b25XSGZPRzZOSmhnc1d6ZmlpcXdmLU9DMDFRS1pYVmg3VkNDN0NFV2ZlRXlpT2p3ajhTeWd5N3lLcjR4MmtDQnh5cFZCcTR2ZGJVeFdhSmhORdIBqwFBVV95cUxNektEMHVnWHpNNEp4YXNpQWppaE5GMkNFSF9OVEtTN1RpTlQ1UnNfend3NEZDS015dzQxQ3JQcUw0TlB6WHNwNjVPdjIwWi1KYkFFWldJUTg3czlXcVh3YnNzUndfaGNRcEI4SmZXc3RzLXB0NGtldGluLWFlNkdJLVVVanF5c3FsM2U1OEx2eE9Fcm9WZ2VNZkNCODRRVVZ4a1l6eDhpVi1lMjg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Harga emas naik 0,17% di level US$ 1.477,95 per ons troi - Investasi Kontan","Harga emas naik 0,17% di level US$ 1.477,95 per ons troi  Investasi Kontan",2019-12-19,https://news.google.com/rss/articles/CBMikAFBVV95cUxQRk1GX0N6anZIMjVJcFpLbjVwUGpSSVVNN2FVTkhkazhaelRrVVdRSW5fUEE5SkFmZlo3RUVaMlpiZG5pWXQ0YWplWndmQzc3WDFfejNfdGktcEU1QXo3S2l3LVMzTTUzMFdfcG55QkJNUWc0TVdjbEJVT1NicUNmV041MGE1MGxlRHJzdEo1TFjSAYgBQVVfeXFMT1dBT0xjcllORUdFUC1JdDVJem9KeEJiRUhBbWN5Vzd3VkpyWWh5X2o1R2RObHdJNFdtT0xYQi1YbFBOcmVoTWd3QUNRZE4zM2lHNVpLWVIxTmVaaG9YVzFGYVhMLUJKMmx4WlFJWGNMSXh5Q0lrVmNwV3o0LTkxUFZSUXlQbWtRWg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Indonesia Infrastructure Finance tawarkan bunga maksimal 7,9% untuk obligasi Rp 1,5 T - Investasi Kontan","Indonesia Infrastructure Finance tawarkan bunga maksimal 7,9% untuk obligasi Rp 1,5 T  Investasi Kontan",2019-12-16,https://news.google.com/rss/articles/CBMiugFBVV95cUxOUVRIYmJtVXJKN24xQlFaOTR4X2dlVGJMS01HOVVOSkktWFR2UkdySi1paEw5R0lQODNYTGcyZG9RTjRFcGE3SXJXT2IzemU3VFRGVEtfQWhSeUtYQUYyZEQ5T3VMcXhxZThadURYd0MxRzVpeTRwVGxHaWp1eGNTS1ZrUjd4dHpFNkpXQWxmdWFyWTdSMExWY3htaklCcDI3V3dTZ1hCNkNYdHFwbVVVMjB5dElYaGE4bnfSAbIBQVVfeXFMTmV3TnQwS1hfUmZveElCNkRwYU9EY1FYR19vcG5odFVXVVRrSjQ2a1pCdW0wclFGVEVnWS1oSFJMMDdfSW04UG1VVU04WkRzeVhiZnluc3Nyd1N5SG5kWUFsaFJDTGg0dHJyV294VDBtcnREQVFiWDJ1VHFYanpXR3hEZnI0ejNKQUpFc0RXMnEyeGRLQWU2ZWg1bE9ldklZRW9pem5lY1pxNTJ6OTF2SW5VQQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Strategi Mustika Ratu (MRAT) meningkatkan laba di tengah penurunan pendapatan - Investasi Kontan,Strategi Mustika Ratu (MRAT) meningkatkan laba di tengah penurunan pendapatan  Investasi Kontan,2019-12-12,https://news.google.com/rss/articles/CBMivAFBVV95cUxNbUtKNC1sOE5CYkVuZDlLZmNPVTJkOFdzR3huMU15aW1SU1hONUpaWjhLYjBGWjM2dTQ1elRzbmJzRUtLem52ZTdzakg3c3ZESW44MGNIbEcyYUhoTkRyVGlFR3ZYdkxlTlBxNFRIcnFSQ3dSa3A0YnlfWmpYWEJiSXBzTlZqdnVDblY3bUZkczZjTl85aG5hZlFnWFZqcFo0ZzZWeFU2Q2w1QUQ5cHlfZGNTUENEVjU5RC05S9IBqAFBVV95cUxPSHFYTC1DTEk4T2V6WkJyNjNoT0xJbXVrQTNtSUlBZkRGVEk4bHNSN3B2ci1rWmNuTHJ1VHU5UzRuYzBqRmJETThLdlNhQjF1Rnl6ZnFyYXJNa0NSUjZMOS1jaHJ0bUpZd3FZQ1lLNTN0U1d0V184YkRzMzFOUkJ5c2lCQlpKSk5lMTlBNWxsZC1aVXp0eWM3V3lWNjFUOTNzc3VldFkzNzg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Indosat klaim pemasangan BTS 4G akan lebih cepat dari rencana - Investasi Kontan,Indosat klaim pemasangan BTS 4G akan lebih cepat dari rencana  Investasi Kontan,2019-12-12,https://news.google.com/rss/articles/CBMingFBVV95cUxOejNzRU0zcWx3eTh1bnpPd0tqZUNkX01JcGs5eXViRENOakpJWWs4TzZJY25HbTNuUTNuanp4YVc1OXB6MUVjdjFOTUlZbTcwWFB1OVRXWEZ0eHAwUlg4amRYVGFMaGRZVklrZTMxc3dzZUJZRHlCMkZHeTN5c2R4YjJxWjltYjNaWEFlOW1mZmY4RjVTOTQxb2lTMTZWQdIBlgFBVV95cUxNN0FlWG9COUhyUnhhVktNQnJ4OVg1YnVhSTdkVmFzNUJBYkYxeFJ0a1YzUnJ6ZFJESjNXSmVfVjQteUJmUUc1SDBwMXJKZjdjSnY1X2t6TkJhT28wa1VnYko5VXNqUUkybnBxcVFXZW82cWkxbGxQbFFIRmdlNmNlZFlpLXRGSDJObE1vamY4VWNQUEdoWXc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Kresna Graha (KREN) memasuki ranah life science dan biotechnology - Investasi Kontan,Kresna Graha (KREN) memasuki ranah life science dan biotechnology  Investasi Kontan,2019-12-11,https://news.google.com/rss/articles/CBMioAFBVV95cUxPTjhtOVJId01UZjNoNldIcnlkTm9OcUY0SkZfNjRudmlTSkh1alR2ZzZXRGJPdGZPWUNlMEd5M01WS3JmSXdic2QxVVA1bDUzdzJ6eFdHaGtxR1lCN0ZWQ2FvcWUwVHpPVW9BRVgySk4wZHQxemY5OEVZeWxLdnZ1bnJ1Z2lmYVJuLUd6S1NJWHcybHdIMVdfNWQ0cEFrWi1J0gGYAUFVX3lxTFAwQm0yVS11Yk5wUkt3Nm5saDhsbGtPSjg5TGtITjg5Y1dieE9GblZDUmpqTzRaLVNLbm1FUkFYZEtna3RremUwNzBIZVJRN2x1LWpmSnJUUjFZc3U0aTRJandkY3QySXlobThtMTYzbC1Gdl9ibFFhQ25vcml0RjBOblBoTW5zVFdqakJodmFZM2o2emVmQmlz?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Usai IPO, Indonesia Fibreboard (IFII) targetkan pendapatan Rp 800 miliar di 2020 - Investasi Kontan","Usai IPO, Indonesia Fibreboard (IFII) targetkan pendapatan Rp 800 miliar di 2020  Investasi Kontan",2019-12-10,https://news.google.com/rss/articles/CBMiswFBVV95cUxQT1doaUR1b0NkMy1xbEtkTTBVU0E0NXdWenpicHNHclcxNEtHanpLMkpPWkxxVk1RTUowVElzREl6ckVqOWF3QW9pVHZjOTl5blNQOTlETzQtUUhIX1owRThzZVR0SXd4aGkzZHBZWkFGaHA4Zmw4cThxNTVSTFNsODV1UHJVMTRaU0EzY2ZsZmRFRzB1QjNBZEo1eHV1bkRsdjJQNkplajJQdFRnSXYwekR4TdIBqwFBVV95cUxOOFhmaU5aOU1YS0tUNWxMUFFJcmJVR0JoWEFtUDdMUmNhNTZOalF2MXhGVXN4VF83QU1NYzI2OVo2M1A3UElJZ2tXVlpUNGxVYTdEeGdQVWtaajJjWW80RkRxTDExSXUzaWtNSEJWYlNaR0Q2RUp2MHJNMzdjaTBhS0tUNTJqSDZscG5xWEx3czJWY0RyeGZvd05zbGFaOUVqS1NGUkZ0TmZpNjQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Eastparc Hotel (EAST) siapkan dana Rp 125 miliar untuk bangun hotel baru - Investasi Kontan,Eastparc Hotel (EAST) siapkan dana Rp 125 miliar untuk bangun hotel baru  Investasi Kontan,2019-12-09,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOdldla0I5RGhMY2xyeFdrWm9pUm1aajZ6clZteGVBbEZMa2pBbmdrU1UtazcyNGdqZElLdXFqVXVKejlnaXBfNExHZldkdEZHdXRMSlBLQXF6LWVFd3FQNk1nemFEUTZJT3hnRGs1UFNKNUJZVlhSekYtS28yRzBkamxPREkwN0o4eUFRNEtnSHc5TGI2QzJVQ2pwZGVrdmFkVXRiYVJkaFVPRmx5ZHZadThZR3JfQWNFbEhHeWFIaGJyNjBVM014OHR1djQ1WDYxLXVidVdB0gGiAUFVX3lxTE80TGNRZ0NlTElXUUZlQ3hVMVNQVHk1WWFlU2szb0JqWnVHMlR0dXZYN0NyVEFPbHhMNTBxSktaNm0tblpMUE5GbDkxSXpHZmN3YnowbUVkSklqRXM3d1ZBM1RkWDdZRXVlWll2TW95TGpXWlAyWWFid0Zvd1h5V0ZpQUo1Z09EWTBBRWgzNGFDWUpGNmxpOG5mbzVEVmh1aUhEUQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Simak rekomendasi analis untuk saham sektor pedagangan dan jasa - Investasi Kontan,Simak rekomendasi analis untuk saham sektor pedagangan dan jasa  Investasi Kontan,2019-12-04,https://news.google.com/rss/articles/CBMirAFBVV95cUxPeDg1b01oMk1XQXJIS3UyY0JWeWpOcWxEUUxzV0JubjVVLVZxVm54U1RDbDBYbXk2eWpWRjdmanpCVlNhNDdKdWZfWTk0dklBSk1PTHl6N2gtSEFWeW5PZHh0UWF3Wkl5V3Q3Ynpnd2w3T2dMZm5DdGRjcjJFNnFvMWdYZTYzVzYzaHhqQU9WV2g1OWpxMHdOQ1lFSU83RDdkLWZ1WWRiRjJwdEwt0gGYAUFVX3lxTFBjNEFSMk9mNWl5eVJCXzdJUnJBVU1aamlJYm9iMHhXOHVwUWxsT2NGb2pRLTgzN2tLUzBBUHo5dXlzcW5HWHhEZVduX3hHRGFMTm4wbTZNTUNxRGwzNS1aLVdsd2pCSG1kSHZIeWw0enRqZFU3TkNBR0dVNzZZWWtmRGJaejJUWlFWZnJzMkltbkY3NDhNMkZm?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Waspada, 182 investasi bodong ini berbahaya karena menipu dengan iming-iming - Investasi Kontan","Waspada, 182 investasi bodong ini berbahaya karena menipu dengan iming-iming  Investasi Kontan",2019-12-03,https://news.google.com/rss/articles/CBMisAFBVV95cUxPMHIwdDJ2d2k0NjFaSVF4MVpsbkt1Vm5tMVNHQ1FfWTVUQmtOTV94M0h5TndPWXNFVFpZd0JsUXVrV3FLaXowM2RJNmZTZW1ZbHlQaEpGV2c5d1VvbFhoNktkdFFxNjd6SS1zUENMYVpUU2FBVk04Vk5hNm9rNVRoRWNFdEl1OWx2Z0phNTFwRXpwRjM5VlBYUnYwQ1EwdmJBeXJIVjR6SHQySmJTNE5IVtIBqAFBVV95cUxNSlduV2NHWTZRdzhlQU0ySkRqYUhycEVYcU12MGNzNTdjN25Gb2ZfOF94ZTNZaUJhQkRqY3N4aExwT2dXYkRwYzEtN3N1c2FaMzlabGdhV0FHdkhFdWtCU00wRVlFMFdMemZSelY1ODItczExRW1ZN1hET05neFBZVVFZOFoxR00tYnpoZkEtQlFTdVdqNGM0a1hsVm5oS0JoSlJXTU1WZlk?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Analis OSO Sekuritas tidak rekomendasikan saham dengan kapitalisasi pasar kecil - Investasi Kontan,Analis OSO Sekuritas tidak rekomendasikan saham dengan kapitalisasi pasar kecil  Investasi Kontan,2019-12-01,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNdk5tU255SkxBMzdHOHJ4LXlKcmxiWHdoVXY5RXd5TmlUNDc3TkNGcVlpdGcxSXNfWmVseFd1VEFRWTFwM1REX3hkOWtXMjV4ZWtoS1h1d1o4TEEwbzZHUEtDZWYwMXIzUnZldGZqbnhVdHRSM09zLTRjc244Nk14MmMzUEY0aEt4UHNKbGlwUEN0cE1RUjNfSU5sdmN3TUg0bklvYVg4Snh4cmc5UFluNHJDWFJyNTIzTlIyMGFiQ19GUEd2VHJadmFwc2lOWmQzd0Ewdy0yOUFzY0M4SlRkZUhB0gGuAUFVX3lxTE9jMnBtbzBnb1k3cXpXOXVXNGpCUWZEYmh6aGlwUnZtVzBTd0JHLW53eXZMNC10NTFwYkJNV3RvWDFuMzNOMjhSTEFkUjNaMDBPSV9NSDV3dXhBeTB3aDRoVnNuUWkwS1ZiOS02X1U4S2x4ajd3U05lSGdQbXJwcVJzWG9RNS1aVXdLbVoxQjhwb3JZOU5rT29KQTBaRWlucHRoZzI3NXFRSmdEek91QQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Destinasi Tirta Nusantara (PDES) berencana ekspansi ke Kamboja tahun depan - Investasi Kontan,Destinasi Tirta Nusantara (PDES) berencana ekspansi ke Kamboja tahun depan  Investasi Kontan,2019-11-29,https://news.google.com/rss/articles/CBMirAFBVV95cUxOd2hON2sybXpMZUlXQVN0clAzc0MzQUU1SGFNSVAxRkRGb2F5RE53eG1YYm5BR1FtU25nQjVxdzlJaDFYRDl6RXJzV0pxTDlRTHpXaWlyZmphZzBmSVJWR0ViZUg3ODloTUR6cXYtcFljTEdOMGVDbnRKVEVwSHBJc3M4VkxBQ1JMc04wUHU2bVJjekRwWUktd1F1cjJMZzV1LTFMejRLa2Y5Rmp20gGkAUFVX3lxTE9VaFFJeWhsRm0zQ1E3Tkoxamd1cVhDcjJ1Q0VxUFZwSlUtMXVUYmJnUE13MmNWSkJab0VVS1BON1VmQk51bUh5cU9oRThMS1pJWjBxdTlXUFRUSmUzQnBiMnZDQjdSSENSTHdjaDI0VnZUYzRReFMxLTkxenpxeFVGdUNvQWx6cFJyU29NaFFfejB2Zm9EeGdhMWp2M2xOX3RsRk96?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Mahkota Group (MGRO) resmi akuisisi PKS, begini dampaknya ke bisnis perseroan - Investasi Kontan","Mahkota Group (MGRO) resmi akuisisi PKS, begini dampaknya ke bisnis perseroan  Investasi Kontan",2019-11-18,https://news.google.com/rss/articles/CBMirwFBVV95cUxQQXNDWVJKSTJ0N2k3a0VvUG1pZElnV0tVSVU5QUJJcnZrRXIwMmFOV2ZURGRkeEtDbVJOTDk3NGxZMDJPay1sS3RkWkVTcHNmbDgtY2dZTFNSV00zU1c5TXhvZ2ZpU0tCWVpCX2tVVGJ0ajdteEQxbjJCUUh2TmljNGZ5SG9KcldwVlVOZV9mWk4zbGtnMG9UR2w5cC1ibk9Bb3lOVHEydURBT2xrVHhj0gGnAUFVX3lxTE0zdllVMXJjZHhVemtZQ0JtQlNtbUI1T3F0blhBSThBNHl6Y3ZHSmxmdGVPYXV3MU1RSHZLVGQxMUZyUl90WGZ5RnFNa2ZZR2pILUIyRWF3Nkdval9FMG9YY1Fya0VjTGpsSVktaVhydE9pVFNNZ3lyTWNObUg2eWNYa3FlWWZHQXNlVkwyT0EyMDdPbHR2NUJyTGhvUVdTQTFobFpyUzUw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Kajian proyek pabrik pengolahan air laut milik TPIA ditargetkan rampung tahun depan - Investasi Kontan,Kajian proyek pabrik pengolahan air laut milik TPIA ditargetkan rampung tahun depan  Investasi Kontan,2019-11-15,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOY3lRUVNPeUdxTWhaaTNGcXR6TzRQc1Q4NTVKUVZBbVJsdmt5aXBYSmFTTGxGbTBQVWpVSXpOYUFIaDJiZTNiUmg3LUkwLVpDVDlMNmdrVkF5akd4NG1HVTVpZzZOajM3QUFDQWlySlZtM2ZvdlNyN2xKLVRyWGRqdmJzaFNvODlLODZYZGlrOGF1MS13Z1ktcEVaRnhLR0hLYnF5ekpHWXFOaG9xbGxibTBKdGtwcDlDSXNZ0gGzAUFVX3lxTE1IVFpxN2pTTVBlZVd4dWxmS1duYXdwaXNFM19relg0UVVZckdsS29PZnBkNmFGUzBCbkRZOXNHUUZDX1FVaHptMThVRnNBSEI4TzJVTnJtNWpNbk5RRU5FRFFhTjloUGRMUnpfell3bjNfVVpjZFdwV2N2OUlmNWVQdTMwMV95SDFoR1Z3X21tQXdVLWI5MWtDbmcxQUoyS2JDaklibWlQTUlOTG5OS2VTd0xj?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Mayoritas konsumen muslim, seluruh pabrik Unilever Indonesia (UNVR) halal - Investasi Kontan","Mayoritas konsumen muslim, seluruh pabrik Unilever Indonesia (UNVR) halal  Investasi Kontan",2019-11-14,https://news.google.com/rss/articles/CBMitgFBVV95cUxOVmdpeTBGVVJpWmFVUUptTEZTZFlidkFwQXNkakhtcC14V0c2U2IyYmZHNHRzQks5TGVWR19iVXBaZGFqNVp3c1JOVml0WDR1ZnhJNlN0ZjNRSlhlZTRsS0ZlWThYYmVWZXdidkFuVnF3QlJsRHlaSWo5bTdWb0pVcG1KUVl2RmhjdjZia3RJY0xqOWxpdGNqNDJzRmljaVkzQ3J2RmVUSFNadFB2RDNSdDJ0UEN1UdIBogFBVV95cUxOMkEzZDJOSWdFcC05cTdPdzY4MW1YQXFEak91eUhwQjBTd2s2Q2F6bjdFQ2hEZHpsSzloajJ4WXBrUTF5OERZanNpM2N0RWtjUWJ5MDRQb3JtdFYtN29wbHFWNy1hLTgwcDRGZmxzZk5YQXB4eWRvMmZJSmJucjlMM3FqaS1sUE15RzRnc3dHa0J1TXJsQkpNLWtPSW5jUkQ4YVE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Platform Pojok bayar milik Digital Mediatama (DMMX) jangkau 48.000 toko kelontong - Investasi Kontan,Platform Pojok bayar milik Digital Mediatama (DMMX) jangkau 48.000 toko kelontong  Investasi Kontan,2019-11-14,https://news.google.com/rss/articles/CBMisgFBVV95cUxQTFFqLWg0cnU3R0Y3TGxpY0o4b09WS3pKTW9ObW95aVdicHJRRWxIa2MtTXZTeVVTMVduNnNneEg0X1ZrWlI0Uk5lS0Q1cHVlRUtnc1dzMEsxdjktSmhpUGxVclQ2bGwzWjlPd09YcUpmeDNVeElZOXcwVEFIQ0xFUngxYWFHMWU5N1p0NUwxelFza29lVFJ2MTh0b2p3b2l6eW1ZbVFNMmNoUnhldnJ5ZnVB0gGqAUFVX3lxTFAzdnNkMUx5SmE4X3h2VUN1R3B3MVRvTi1pSjFYNVVyZ09xQUNXYjM1OVQ5MDlMa0g0TnNkRDNlRjNDMWQ1ai02dkZPQ21MS1dxZmpJS3lGMG5qYzgtandscHZXNUxwOVRjRWxfSGEtQ3Jwcl9ZbDZqSmxkcm5mTnJkNnRRX3BrZHNvNk5ZV1ZUSV9DcWdzWTFjYWJOOWJjaEVOSGRJWlREaTNn?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Penjualan alat berat lesu, Intraco Penta (INTA) menggenjot diversifikasi pendapatan - Investasi Kontan","Penjualan alat berat lesu, Intraco Penta (INTA) menggenjot diversifikasi pendapatan  Investasi Kontan",2019-11-10,https://news.google.com/rss/articles/CBMitwFBVV95cUxNX0tyTDlZVHNuTGFCRHVZaGRoVE45V2pWMlZ3bTdMMUtrS3gyV240UmRRN0xWZ0pST1BtdkZsSFFqVFV6Mzlobl8xakxTU2RQWnhvVlcxTk5yN2RyOTRyRzNsZzdXSGgwRW1zcU9IUjJxNV9WMndiNGJjUldvYXB3TjhwLUI2VTFJVU41OEZBT3VhSGZFZ3lFYjd0aDBEQnRreXp3eWlLMUhRVGVNSm00enR1Q2JvdnfSAa8BQVVfeXFMUGZnOHIwVVlUYnFGV2xSS00zcnM0MWhfS0hyM0NKQS03V29aMkozNDljbXp5cFdPNEFtZHpzY0c1UEhOTTNNQnNlYTVfZk1kMzhMX3B5eEgtUEtveTVORG5xZmt6S3N6ZlJJeTVUMV8wMHpIWW1Ec2xNNHZ3bXhTeVNmYjlvNVQtT1JzMkdDNm1MS1p3emxlSV9DNFUwMDR6REJfbGwxTlJaZnIzREVSSQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Berniat IPO, Palma Serasih tawarkan saham perdana seharga Rp 103-Rp 110 per saham - Investasi Kontan","Berniat IPO, Palma Serasih tawarkan saham perdana seharga Rp 103-Rp 110 per saham  Investasi Kontan",2019-11-06,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQOXFpd2sxSnVfbEhCbHVVb21OQlNfa0hoeUhNZDZfcUJkUV9jZU9HM3Z5QkdrYjEzV2tWU0xOakNIek1WOHUxQ2UtRHFOVGp6UWZFMzRFRHR3WFF0MjdYVGNPa1BDZDlCZVVkdFhERVRuWGR3aGMyTGd0S3FzZGtLQmR3OUZTN3o5SkZITUN5a3JfMUp4RUxCeElCZDdQV1hWTGY5cG1GNFctdk51VUpfb2YxYXhRN2JRTVRZOEEtcDg4MjDSAa8BQVVfeXFMT3JiUXZJQVFXcjVSRDJBZmE0bm9Qc3d4TzU2N3ZXdWRhSHpOb21ESVZCTndmWU4wY19tM2NyMlJEWHktWXVhaG1YQlk1X0EzejV0VHIzY2RXanpHaUlGcmlRVjRXYzFqbGJkdXY1TC1mTGZ3YkhLYTVRZF9EVGMxS0psVHFaTm5kNS1ZUjZyZWdUUzMyZGdXN0xQdlB3bXlOVkxVVnRfbXBrMFpjZVZ1OA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Ginting Jaya Energi tetapkan harga pelaksanaan IPO sebesar Rp 450 per saham - Investasi Kontan,Ginting Jaya Energi tetapkan harga pelaksanaan IPO sebesar Rp 450 per saham  Investasi Kontan,2019-11-01,https://news.google.com/rss/articles/CBMisAFBVV95cUxPX1Y1SkRMYkJnV3RSdFdRejBYZlhoOTBCU3A3R1lHLVVDNWZnM3JYaWpwQXhWaEFiQkxSVjNMLVJHc2ZvRVVKZF9vQlpSWFY4U3gtRFMwZVJTWngyb0ZDRkpkQ1hlcG9xZEFDdEEtQldQSU02bHhZMzhFYWlIUGdQeUgxZm00M25xdUtzUnpPUVcwTGZuT2dxVFQ0NG5oZFBRYkRZdGhRQnR3R3oxT1UtaNIBqAFBVV95cUxOTE1lUXBlbVNqYk5CZVVBbUNYMnowQVl1Y01oME5XZ1Jna21raVR1QlRiaVJOMDFxek05ckY0WEhCSEs0Nm1iLTBoYmRicUZ6dnFZbjg3WFBMR20xX0g1Zy1RcE8wbzUzaHFkVG5qRlVTRkx1djJpamZRZlpPTkREMGJGSWgza3Q3TEVHeUhLdHNCa2tEQkJwYVg4RGJOX0xuM1Q2bVBweVM?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
"Laba Japfa Comfeed Indonesia (JPFA) menciut 37,61% pada kuartal III 2019 - Investasi Kontan","Laba Japfa Comfeed Indonesia (JPFA) menciut 37,61% pada kuartal III 2019  Investasi Kontan",2019-10-31,https://news.google.com/rss/articles/CBMipwFBVV95cUxOdHU0TEphbERyZGNhaHVRVGxINFdqenNMVHljR2I3VlhacTRpOGFGdmM4U1Ntc0JyQjVzQTRzLVdacF9ycXVQMHhjdW5uTDlHdUN5aGtkOU8zYk5aYVpTU1pSYmpGZGFnQXYxWGt2YjVDbG1XN2dKbHltMnItQXFzR1RRSk0xTmRzVG1Sa1lDU1RPTzZCS0pLV3JWSzF2VGJ3UURVU3JZY9IBnwFBVV95cUxORDd1Z1VrMWdLU1VYZWlJNW9QQjkwc0owLUdlNGRxYndQVzdaRERJdEhFekdTTmxwRU0zTnZYS3ZnQjEwTTNGbi02UE1QQ0VCb3NRU2d3UXVkblFVTC1rTmRvWi0xMmZUSjVjSUZTZ3dEMDdaM2I2RzU5UzkxekRDYnFZLUhpNEhldUc3SFhhdXRsc0tzUkdUYTdNZE9MWU0?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
Aurora Asset Management menawarkan ETF bertema lingkungan - Investasi Kontan,Aurora Asset Management menawarkan ETF bertema lingkungan  Investasi Kontan,2019-10-25,https://news.google.com/rss/articles/CBMipAFBVV95cUxOVjBaVVZ1NEdTaDZNQ0NqWUcxTVpvdjVkcmNCT3phUVFWemkwV1JMS240RjhQckRFS2ptWGVpMWZtWWhBQ1Y2LTdOVE4yOVFGY2RvWkkycE9WZktsXzBFMy1tbVZNWmpxVGVPUGxRQ2RQQTN3SjNEOFRubEszUW1tejcxZW9pQmw5d0hldjAyM2FhdXowQXlwdDF6QUpWQkZlaHFVdNIBkAFBVV95cUxPMDN6OWdSZ190S25YMDk2NENyTFZfc3RpeWxRUzZDdkZYdF9wWTB5RkdndkNYLUhSSGN0TUV3MkJ0MGxBbFdNaTBzLWZNWHRMYU5RbzVMdmpXZ3FLdm84NXhEcm9Bbmd2Wm1sQ1RRQjJhc1BSTm80MEIwc0czNGJOVWZ4MlEySXFvZjhFcHRJb2Y?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investasi.kontan.co.id', 'title': 'Investasi Kontan'}","['google', 'news']",
