,datetime,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,negative,positive,total_news,sentiment,type,ground_truth,prediction
664,2021-03-04,1165.0,1245.0,1105.0,1125.0,105759200.0,1072.0,1085.2171448129843,1028.0,1048.8867966854468,1007.0,1017.8591846233631,995.1,981.8720007740092,66.76826344048632,31.43720437979312,14.698734057686616,1107.5186549850323,1007.0,906.4813450149676,0.0,0.0,0.0,0,train,1,
665,2022-05-24,1010.0,1015.0,1005.0,1010.0,2452600.0,1011.0,1010.8886078900664,1013.0,1019.167349074388,1046.75,1039.0260130963811,1074.7,1051.9696878822926,37.39836703872142,-22.76094740846861,-19.267815515632712,1143.666200916049,1046.75,949.8337990839508,0.0,0.0,0.0,0,train,1,
666,2019-09-02,1050.0,1050.0,1025.0,1025.0,883700.0,1049.0,1046.1743663057885,1056.5,1054.6353748665288,1064.25,1064.095767235775,1088.5,1074.8199421209545,39.1593268589679,-10.977343993255772,-8.281294801511505,1099.0745602987315,1064.25,1029.4254397012685,0.0,0.0,0.0,0,train,1,
667,2020-12-01,830.0,860.0,820.0,850.0,6737400.0,858.0,852.3549686662628,852.5,846.6337986489117,823.0,827.7358121552983,776.6,798.1311619623549,59.586283997534615,24.07806449453869,23.14988997193347,894.8609768928867,823.0,751.1390231071133,0.0,0.0,0.0,0,train,2,
668,2023-06-14,1585.0,1585.0,1535.0,1540.0,7647900.0,1517.0,1524.8061152806547,1485.0,1496.7133423364369,1462.0,1457.6826949476435,1358.5,1380.4494020494478,67.47617188381587,49.67399816152579,43.42187089766704,1546.344531535838,1462.0,1377.655468464162,0.0,2.0,2.0,2,train,1,
669,2019-11-08,955.0,960.0,945.0,950.0,3218900.0,971.0,965.538005578128,980.5,975.6478719711216,988.75,983.0329360544372,994.1,1000.1060636086714,37.13739032888534,-8.312525737313536,-4.340614568068047,1027.9769040328192,988.75,949.5230959671808,0.0,1.0,1.0,2,train,1,
670,2019-11-20,960.0,965.0,950.0,965.0,1048100.0,953.0,956.6289787270237,954.0,959.095230717241,974.75,967.331019028555,985.5,987.5902062853204,47.14690907834608,-10.752274694835478,-10.182692355794773,1025.393360867936,974.75,924.106639132064,0.0,0.0,0.0,0,train,0,
671,2020-08-28,860.0,865.0,840.0,850.0,7780500.0,833.0,836.5567765230126,816.5,819.9456410858721,790.0,802.4086814675568,774.3,773.6506169454383,66.79602601172178,19.92246227280281,13.094601304353516,855.5743852430201,790.0,724.4256147569799,0.0,0.0,0.0,0,train,0,
672,2023-04-11,1295.0,1320.0,1295.0,1305.0,11446600.0,1297.0,1295.7038541250442,1284.5,1282.6525628229324,1250.25,1263.7390776854784,1234.5,1235.7517753375696,68.0807434109313,21.647482563431595,15.831012845151806,1327.8692630730284,1250.25,1172.6307369269716,0.0,3.0,3.0,2,train,1,
673,2020-06-23,725.0,745.0,725.0,730.0,519900.0,742.0,737.3190765763894,736.5,733.6093822064869,713.5,715.4207119133688,673.4,698.1395139368676,56.29071248071642,23.44604096139972,23.88993098500077,808.003968170654,713.5,618.996031829346,0.0,0.0,0.0,0,train,1,
674,2022-01-03,965.0,980.0,965.0,980.0,2215400.0,973.0,972.181383456608,968.0,971.9318298631764,976.0,978.7984940622606,1012.2,996.2161640941994,47.319052503928006,-10.972085001852632,-13.576014709483443,997.5870331449228,976.0,954.4129668550772,0.0,3.0,3.0,2,train,1,
675,2019-11-15,945.0,960.0,940.0,955.0,1319400.0,954.0,954.2478032037042,962.5,961.3796324892286,980.25,971.4160325446056,988.2,991.7119436115396,41.54975894965027,-11.850506427503433,-8.806244910305056,1028.6726186817689,980.25,931.827381318231,0.0,0.0,0.0,0,train,1,
676,2021-09-27,975.0,985.0,960.0,960.0,6187200.0,972.0,971.6200281299268,980.5,978.0221861939176,991.5,982.2926631642464,976.0,976.3119644654143,41.95253504056485,-2.077708982491231,2.8318447291448123,1023.6091887160046,991.5,959.3908112839954,0.0,1.0,1.0,2,train,2,
677,2021-09-02,990.0,1010.0,985.0,1000.0,8925600.0,996.0,994.8464718881554,981.5,987.7903738829192,980.25,978.3696255215032,946.2,965.7121197635684,56.58702311579537,11.734957743161315,9.877281772498424,1022.25892762259,980.25,938.24107237741,0.0,1.0,1.0,2,train,1,
678,2022-02-17,975.0,980.0,960.0,965.0,8668600.0,964.0,964.921102507704,961.5,962.2587368572848,957.25,961.2259415916192,965.9,970.3508124243756,52.05168434420722,-0.6307525607152229,-3.121362344602602,971.2052857369528,957.25,943.2947142630472,0.0,1.0,1.0,2,train,2,
679,2022-10-31,1140.0,1150.0,1135.0,1140.0,6323100.0,1141.0,1134.9155922922748,1112.0,1120.6588426329222,1094.25,1107.6413296886092,1110.2,1097.9002152807552,64.9229369046204,11.637808982354954,2.6482973539011083,1160.9039571218393,1094.25,1027.5960428781607,0.0,2.0,2.0,2,train,1,
680,2019-03-21,1115.0,1155.0,1115.0,1135.0,2340900.0,1124.0,1126.682753696833,1131.5,1139.0817402687146,1178.75,1158.0855879009216,1167.4,1137.4255357143345,44.585483688595545,-15.89626202589261,-5.445413164735545,1284.100605124033,1178.75,1073.399394875967,0.0,0.0,0.0,0,train,0,
681,2021-03-02,1040.0,1085.0,1030.0,1035.0,33130700.0,1016.0,1015.4885758292148,995.5,1002.4111407276428,986.75,989.9055413266016,991.5,968.3169820962923,60.609297619655024,12.997069220927074,6.820839819495681,1040.7198990178786,986.75,932.7801009821216,0.0,0.0,0.0,0,train,2,
682,2023-09-11,1695.0,1695.0,1670.0,1680.0,4546600.0,1692.0,1691.388969769851,1700.5,1696.8689839912126,1710.25,1699.4076518595166,1670.0,1655.0689389747592,46.588323331319785,3.642515252352041,11.056676278870157,1762.064573239582,1710.25,1658.435426760418,0.0,1.0,1.0,2,train,1,
683,2018-10-12,880.0,900.0,880.0,890.0,1409100.0,893.0,892.8754917598329,906.5,900.2073783600516,909.5,907.1898664744184,929.3,928.5650961899318,42.98369296333142,-8.949175571030537,-6.816926671502655,941.1069612585582,909.5,877.8930387414418,0.0,0.0,0.0,0,train,1,
684,2022-07-26,1005.0,1015.0,1000.0,1000.0,3678200.0,1002.0,1000.5964967490216,998.5,999.790621231095,998.25,1001.4359048507408,1011.1,1013.9479934268132,46.79617146689715,-3.990540893978164,-6.076179729373974,1011.3934394280948,998.25,985.1065605719052,0.0,0.0,0.0,0,train,2,
685,2020-08-04,745.0,755.0,740.0,750.0,2259900.0,764.0,761.0054488675095,778.5,770.31686278604,781.75,770.6471282669903,743.2,748.7718266076781,45.38240642695517,5.258413292057639,13.213618334198596,827.8233111464762,781.75,735.6766888535238,0.0,0.0,0.0,0,train,2,
686,2021-02-17,985.0,1000.0,980.0,985.0,3829900.0,984.0,985.3059336844432,986.0,977.438375984862,957.75,972.1671708179348,989.0,955.1052963255648,52.95735029510029,4.363287490330322,-1.2302410983275904,1053.4304577748246,957.75,862.0695422251754,0.0,1.0,1.0,2,train,2,
687,2019-05-03,1065.0,1065.0,1025.0,1050.0,2498400.0,1060.0,1060.3689314939868,1073.5,1067.3071952966325,1077.0,1077.9947301989052,1130.4,1097.252290542252,40.4114871008964,-15.280793278715464,-15.631208100112849,1119.9418211071677,1077.0,1034.0581788928323,0.0,0.0,0.0,0,train,1,
688,2019-05-22,995.0,1000.0,975.0,975.0,3624100.0,994.0,995.5846257545044,1020.5,1013.3260903253614,1044.5,1035.2827910756466,1077.5,1068.4220836471302,31.44182735059563,-26.22581186194236,-20.023740395949773,1115.274289116882,1044.5,973.725710883118,0.0,0.0,0.0,0,train,1,
689,2023-09-06,1690.0,1720.0,1685.0,1700.0,4184000.0,1696.0,1697.1877729732469,1699.5,1702.2806827054924,1723.25,1702.3537343448002,1662.3,1650.4362963046078,51.220425789932754,7.854519981234034,16.609381398474497,1790.724069093245,1723.25,1655.775930906755,0.0,1.0,1.0,2,train,0,
690,2021-10-22,1070.0,1080.0,1055.0,1070.0,4418900.0,1079.0,1071.1380051214949,1059.5,1059.5033841666234,1026.0,1038.7804635634811,1002.0,1008.99768100181,62.99624327445969,24.427577430861447,19.626073547759216,1113.954533709184,1026.0,938.045466290816,0.0,2.0,2.0,2,train,1,
691,2022-05-25,1010.0,1015.0,1000.0,1000.0,4974000.0,1009.0,1007.2590719267108,1010.0,1015.6823765154084,1038.0,1035.3092499443449,1073.7,1049.9316609065163,35.024306803467134,-22.953492210404647,-20.0049508545871,1116.9556837726077,1038.0,959.0443162273924,0.0,0.0,0.0,0,train,2,
692,2022-09-02,1125.0,1130.0,1115.0,1125.0,7214800.0,1132.0,1129.6327771302945,1131.5,1127.660452359036,1120.0,1112.2709324421485,1053.6,1076.969203799675,62.8205161617591,22.677012359742093,25.932836773091964,1154.6410161513777,1120.0,1085.3589838486223,0.0,0.0,0.0,0,train,1,
693,2022-03-30,1100.0,1105.0,1085.0,1105.0,9948500.0,1087.0,1090.3139419652305,1084.0,1083.4302590841744,1070.25,1067.8690259542634,1012.5,1033.8421932730537,68.7324105992546,21.914510738360832,22.97313895659829,1118.878695232342,1070.25,1021.621304767658,0.0,0.0,0.0,0,train,1,
694,2022-11-11,1150.0,1185.0,1150.0,1180.0,10947200.0,1168.0,1166.060396446357,1153.5,1155.11322839817,1128.75,1137.886403164792,1114.0,1115.601785075635,63.6347914196143,19.66549610972538,15.124065037205202,1210.228524778005,1128.75,1047.271475221995,0.0,0.0,0.0,0,train,1,
695,2022-12-22,1190.0,1195.0,1180.0,1190.0,1321600.0,1197.0,1194.999141784496,1200.0,1195.834419591956,1191.75,1189.8996278650188,1159.7,1165.5649709251422,52.1193118742401,10.106327869045115,12.759050512246665,1230.386122993903,1191.75,1153.113877006097,0.0,0.0,0.0,0,train,1,
696,2019-07-18,1135.0,1155.0,1120.0,1145.0,5206400.0,1114.0,1122.881223106188,1104.0,1112.654161034843,1108.5,1101.6322924316378,1063.1,1085.0945244260486,60.75203216390275,14.171545389405992,12.508651666996874,1150.3449519058154,1108.5,1066.6550480941846,0.0,0.0,0.0,0,train,1,
697,2019-07-12,1110.0,1125.0,1085.0,1085.0,1529400.0,1095.0,1095.5236919750782,1096.5,1096.7565267049429,1106.5,1090.9024628754948,1059.1,1078.6686325758044,49.85010500907696,9.954266713320749,13.763565218710678,1152.986557196678,1106.5,1060.013442803322,0.0,0.0,0.0,0,train,2,
698,2021-04-22,1015.0,1025.0,1010.0,1015.0,2766800.0,1044.0,1035.3150338157045,1057.5,1048.0798797164675,1052.75,1056.2858488575189,1053.7,1044.802791832144,41.7444530358547,-6.210946904392586,0.2368606176545198,1107.199517904202,1052.75,998.300482095798,0.0,0.0,0.0,0,train,1,
699,2020-12-03,870.0,885.0,865.0,870.0,4400400.0,858.0,861.0466527405613,859.0,853.6143610790235,834.25,834.9719460046773,780.9,803.469019558483,63.917012195039376,24.178986344051395,23.502091337731343,893.9387761643678,834.25,774.5612238356322,0.0,0.0,0.0,0,train,2,
700,2021-03-22,1105.0,1200.0,1105.0,1155.0,73251300.0,1116.0,1123.239962926705,1118.5,1111.8518135292454,1079.25,1084.6425769901507,1014.5,1029.9675385638704,63.12039771584963,35.67818052496068,35.00972307786675,1202.1432463563397,1079.25,956.3567536436605,0.0,0.0,0.0,0,train,0,
701,2019-05-28,990.0,990.0,960.0,970.0,5081300.0,974.0,977.7698026181736,988.5,991.4010298903556,1023.25,1014.9601175218623,1064.0,1054.418658991959,32.49220072916783,-29.33000666667658,-25.26460121270719,1100.5982385061225,1023.25,945.9017614938776,0.0,0.0,0.0,0,train,2,
702,2019-02-28,1205.0,1205.0,1180.0,1190.0,12700800.0,1226.0,1217.9216776481944,1241.0,1223.3608092286115,1210.25,1205.0345806819423,1111.3,1127.8666702520982,50.606434569355486,32.19334079746636,42.10834107668541,1304.2433508286624,1210.25,1116.2566491713376,0.0,0.0,0.0,0,train,1,
703,2018-10-17,895.0,895.0,885.0,890.0,1244500.0,885.0,889.0001457066172,892.5,894.2383011453626,907.25,901.9107325502684,922.3,923.8342342059184,43.68427276390168,-9.90229375958836,-8.317212575797534,942.3890096616282,907.25,872.1109903383718,0.0,0.0,0.0,0,train,1,
704,2021-02-03,915.0,980.0,900.0,980.0,14124600.0,899.0,925.68689982597,927.0,931.4706867459848,966.5,951.2832841009696,965.3,941.475870794382,53.88139799716147,-19.04360276835496,-11.994872430411355,1073.3690787833411,966.5,859.6309212166587,0.0,1.0,1.0,2,train,1,
705,2022-06-03,1040.0,1050.0,1035.0,1040.0,5752400.0,1030.0,1031.902429224917,1019.5,1026.7385402813914,1023.75,1033.8644020992483,1073.0,1046.4398456087258,50.032307075001135,-12.03762788842755,-17.33531207618983,1060.6112262411332,1023.75,986.8887737588668,0.0,0.0,0.0,0,train,1,
706,2021-04-07,1080.0,1085.0,1055.0,1060.0,4633500.0,1042.0,1055.1207496828845,1050.5,1058.8758484411203,1083.75,1063.7607385301137,1026.4,1038.8499848377985,49.93417619183583,-0.0542512974755027,7.373497908708748,1164.3027777298837,1083.75,1003.1972222701166,0.0,0.0,0.0,0,train,2,
707,2023-01-11,1135.0,1135.0,1115.0,1125.0,5534100.0,1134.0,1137.071881699212,1154.0,1149.929582596977,1174.5,1163.6210174001342,1175.1,1163.4118395668536,34.493529934519486,-12.746757246231937,-5.210176372453476,1227.7822672190289,1174.5,1121.2177327809711,0.0,0.0,0.0,0,train,1,
708,2020-12-10,1060.0,1085.0,1020.0,1065.0,28542200.0,978.0,998.0462523931972,918.5,945.1064697110494,876.0,893.5141169331479,803.5,833.7167435852626,84.33514185227664,56.65976266876248,35.68068344098825,1029.902566580288,876.0,722.0974334197119,0.0,0.0,0.0,0,train,1,
709,2020-01-28,925.0,925.0,905.0,910.0,3073200.0,930.0,927.2898415233992,935.5,935.1136923152272,947.25,943.1160367196296,948.1,953.9990796932824,36.53762474419244,-8.378555147545853,-4.680279347462535,978.6307265690264,947.25,915.8692734309736,0.0,0.0,0.0,0,train,1,
710,2020-09-11,735.0,765.0,685.0,755.0,6048500.0,779.0,773.2765862107667,800.0,789.766065279141,808.25,796.1995047751169,786.3,781.3816540834683,40.38941163273866,-2.041714851658867,8.173492379812199,863.9523338828815,808.25,752.5476661171185,0.0,0.0,0.0,0,train,1,
711,2020-10-07,740.0,750.0,730.0,735.0,1602100.0,737.0,735.3652389107785,726.0,735.7593643885164,743.5,746.4347871263337,775.0,760.180161166461,44.16209487924544,-14.493322644232762,-16.06009919027918,793.4099188538711,743.5,693.5900811461289,0.0,0.0,0.0,0,train,2,
712,2022-03-28,1080.0,1090.0,1075.0,1080.0,8019800.0,1078.0,1079.4563694217684,1083.0,1076.111868508458,1066.25,1061.2195026200282,1007.2,1028.527090671892,62.014956519841256,21.462184986215107,23.75219109900582,1111.5131196450266,1066.25,1020.9868803549732,0.0,1.0,1.0,2,train,2,
713,2023-05-11,1355.0,1355.0,1320.0,1325.0,8585800.0,1343.0,1330.3226232442637,1296.0,1314.227210827572,1297.0,1296.925672993481,1261.0,1266.0219871676957,57.09158173081703,20.40887250144124,14.669677190874705,1375.064076245095,1297.0,1218.935923754905,0.0,1.0,1.0,2,train,2,
714,2020-05-19,605.0,625.0,600.0,620.0,3227500.0,612.0,613.2239622297444,618.5,618.8396789976288,631.5,629.9241722571858,655.1,672.4555187000975,44.81431398260886,-15.738570504229417,-15.459947013599065,679.7804308182932,631.5,583.2195691817068,0.0,0.0,0.0,0,train,2,
715,2023-09-05,1695.0,1700.0,1680.0,1685.0,4798400.0,1699.0,1695.7816594598703,1702.5,1702.7875010844907,1727.75,1702.6014958547792,1659.3,1648.4132879905103,48.06317543933532,8.856164304628237,18.798096752784613,1800.2396544342707,1727.75,1655.2603455657293,0.0,2.0,2.0,2,train,1,
716,2019-02-11,1250.0,1280.0,1230.0,1240.0,11262700.0,1193.0,1200.874374158003,1149.5,1172.636182133151,1143.5,1137.4037901193474,1027.3,1057.6722862682525,68.927082453995,47.11090584246063,43.14008434270503,1236.83273809334,1143.5,1050.16726190666,0.0,0.0,0.0,0,train,1,
717,2022-01-14,970.0,975.0,965.0,965.0,1477000.0,966.0,966.3939373230596,970.5,968.2564696683328,968.75,972.6413467017254,997.4,987.9954302843412,40.084952841380655,-7.29895362833588,-8.549014506927582,980.5292189893896,968.75,956.9707810106104,0.0,0.0,0.0,0,train,1,
718,2020-07-02,740.0,740.0,730.0,735.0,988100.0,733.0,733.8051402843063,734.0,733.2434745506557,738.5,724.2556069955147,681.2,706.6273383135488,55.76782790662463,14.513165545739868,18.309845775452946,777.242741255621,738.5,699.757258744379,0.0,0.0,0.0,0,train,1,
719,2019-01-25,1165.0,1175.0,1150.0,1170.0,9617700.0,1167.0,1159.0341012265042,1137.5,1138.0790643307416,1091.75,1091.9219947648708,967.4,1009.7171826318948,67.60991281266332,60.214995766203856,57.88668656410802,1240.6551711660811,1091.75,942.8448288339188,0.0,0.0,0.0,0,train,1,
720,2018-11-26,815.0,830.0,805.0,805.0,5788300.0,830.0,826.243883419714,850.0,842.4036555695236,861.25,856.9833167519171,883.8,882.0733147130608,31.55756910626852,-16.27930535789426,-9.893628170622211,914.3419014539884,861.25,808.1580985460117,0.0,0.0,0.0,0,train,2,
721,2022-03-31,1100.0,1125.0,1095.0,1115.0,12768200.0,1094.0,1098.5426279768203,1086.0,1089.170211977961,1073.5,1072.3576901490956,1015.5,1037.024852360385,71.00610669881479,23.03779593397462,22.98607035207356,1124.8906606301184,1073.5,1022.1093393698816,1.0,1.0,2.0,1,train,1,
722,2023-01-27,1180.0,1195.0,1175.0,1175.0,5581200.0,1175.0,1172.3278870865438,1165.0,1167.20428666667,1157.75,1165.6820758584438,1175.9,1163.9409283799994,54.44969678902466,-0.0836528542552059,-3.958304998164452,1193.172450508117,1157.75,1122.327549491883,0.0,1.0,1.0,2,train,1,
723,2021-08-26,960.0,1040.0,955.0,1020.0,54814200.0,967.0,977.74039590068,970.5,972.1283595694769,971.5,966.6186796093358,939.0,958.9622752936036,64.82806127531472,7.781937876615187,8.030255810237296,1013.4642705167146,971.5,929.5357294832854,0.0,1.0,1.0,2,train,1,
724,2021-06-09,940.0,960.0,940.0,945.0,2654700.0,962.0,956.9181216747731,967.5,964.4637428095764,973.0,975.1185815890996,1011.3,997.5583698028946,35.23686633760859,-14.845273953562128,-14.6324505695702,1003.232432915662,973.0,942.767567084338,0.0,0.0,0.0,0,train,1,
725,2020-06-05,710.0,710.0,690.0,710.0,4514800.0,691.0,691.5887145588391,658.0,670.0429722933427,638.25,654.5849776415504,639.3,670.485450897443,68.2081854105898,11.724204845213537,-1.2616502016937514,706.6806218004776,638.25,569.8193781995224,0.0,0.0,0.0,0,train,1,
726,2021-06-16,935.0,950.0,925.0,930.0,2294200.0,945.0,941.3225510024392,953.5,950.139456129814,961.75,962.6326172526556,999.9,987.9140492013054,33.5290362820253,-16.53760878068499,-15.056100054935516,992.7782129682004,961.75,930.7217870317996,0.0,0.0,0.0,0,train,1,
727,2023-09-07,1705.0,1710.0,1690.0,1700.0,3600200.0,1696.0,1698.1251819821646,1699.5,1701.8660131226757,1719.5,1702.1295691691048,1665.1,1652.379970959329,51.220425789932754,6.980245710982217,14.683554260976042,1783.2887137352682,1719.5,1655.7112862647318,0.0,2.0,2.0,2,train,0,
728,2023-08-10,1775.0,1785.0,1755.0,1785.0,5086500.0,1768.0,1761.5105442668914,1715.0,1724.627383152215,1654.75,1676.8706602953257,1581.0,1584.7962320832328,77.51617918994238,57.32487710975306,44.17895404083134,1803.157378522768,1654.75,1506.3426214772326,0.0,1.0,1.0,2,train,1,
729,2022-12-06,1200.0,1200.0,1170.0,1175.0,6159100.0,1196.0,1190.3439719468452,1183.0,1185.3972868868643,1175.75,1173.9155510494547,1131.5,1146.7314896750984,52.70420270197692,15.751695280906915,15.710899417864557,1212.935346576306,1175.75,1138.564653423694,0.0,0.0,0.0,0,train,2,
730,2023-06-23,1560.0,1570.0,1550.0,1560.0,4386400.0,1547.0,1549.7646011686895,1545.5,1534.5883118838317,1498.0,1501.414450991755,1399.5,1420.168957256687,67.16675732849097,45.75962331972141,45.902534102177206,1598.6180898248422,1498.0,1397.3819101751578,0.0,0.0,0.0,0,train,1,
731,2023-03-07,1220.0,1230.0,1215.0,1215.0,5579000.0,1228.0,1225.543375980992,1234.5,1230.0323462703898,1234.25,1226.5901848779615,1196.5,1206.7490973595495,46.43726581834422,7.78310925635742,12.56599415626096,1253.295996954741,1234.25,1215.204003045259,0.0,0.0,0.0,0,train,1,
732,2020-01-17,945.0,950.0,935.0,935.0,2880600.0,951.0,947.5225266537038,953.5,952.906986557558,962.0,955.5918477461342,952.3,961.2251455356692,41.31732564451146,-2.154103266084462,0.6374523399091859,989.6405499221704,962.0,934.3594500778296,0.0,0.0,0.0,0,train,1,
733,2021-11-12,1050.0,1065.0,1050.0,1060.0,7739800.0,1055.0,1056.0386411419229,1060.0,1056.1276939122454,1060.0,1051.5695503086174,1024.4,1029.482761984896,54.78118537986205,8.55857246876758,11.427899327368989,1092.7108544675923,1060.0,1027.2891455324077,0.0,0.0,0.0,0,train,1,
734,2022-05-17,995.0,1020.0,995.0,1010.0,5498400.0,1015.0,1015.8103661651912,1032.0,1034.013966972841,1078.75,1057.3617408322298,1077.9,1061.0598721022093,35.859482948201794,-22.56382385190728,-11.534062857435831,1193.287111889553,1078.75,964.2128881104468,0.0,0.0,0.0,0,train,1,
735,2021-01-07,1010.0,1040.0,1000.0,1025.0,17275100.0,1008.0,1015.5129707602316,1024.5,1018.304121411948,1026.5,999.6898269624196,895.3,926.425036456065,56.6385371116268,33.52382414553301,45.15650427463885,1115.4438024822416,1026.5,937.5561975177584,0.0,0.0,0.0,0,train,1,
